timestamp,average,percentile_5,percentile_95
2008-07-20 21:00:00,28.33475249364413,4.2603837664643756,48.34715167285489
2008-07-20 21:15:00,27.931232520720524,3.24,54.9139044011741
2008-07-20 21:30:00,34.288049364709096,11.144255439243812,56.901949137055475
2008-07-20 21:45:00,33.48813770719731,10.818411321257297,57.86099999999999
2008-07-20 22:00:00,34.276295940578585,9.9,69.01582464445458
2008-07-20 22:15:00,32.45301289169818,10.331364693082135,56.54267868553333
2008-07-20 22:30:00,25.391222569541448,6.621999999999979,42.759000000000015
2008-07-20 22:45:00,26.687679196755862,13.14,49.2169290369777
2008-07-20 23:00:00,28.109277102526672,9.26661976184883,52.2661447630532
2008-07-20 23:15:00,29.484339078318907,9.40585573618401,55.06212310018794
2008-07-20 23:30:00,27.778235528668645,9.903013426545911,46.421999999999976
2008-07-20 23:45:00,23.268420617101274,2.9160000000000013,46.75521033706151
2008-07-21 00:00:00,22.011381138282726,4.698,43.69243995972247
2008-07-21 00:15:00,18.785041881647476,1.2015217980620791,40.645245303671445
2008-07-21 00:30:00,15.96032712274738,1.01536301785918,32.73845942905553
2008-07-21 00:45:00,15.033500929355428,0.0,38.06099999999999
2008-07-21 01:00:00,13.964787807878974,0.0,38.06099999999999
2008-07-21 01:15:00,13.931408672569885,0.0,38.06099999999999
2008-07-21 01:30:00,12.390784904078203,0.0,38.8974897133729
2008-07-21 01:45:00,11.592062661273339,0.0,36.256922963595024
2008-07-21 02:00:00,10.515999999999995,0.0,32.14799999999995
2008-07-21 02:15:00,9.339333333333322,0.0,32.14799999999995
2008-07-21 02:30:00,8.354125220905475,0.0,31.589999999999936
2008-07-21 02:45:00,5.726201054312269,0.0,19.8
2008-07-21 03:00:00,4.826666666666665,0.0,19.8
2008-07-21 03:15:00,4.8297420489574545,0.0,16.06685263655509
2008-07-21 03:30:00,2.9171292649881977,0.0,15.344999999999972
2008-07-21 03:45:00,4.394500413504058,0.0,23.38462841140846
2008-07-21 04:00:00,2.3708176050675513,0.0,9.954999999999965
2008-07-21 04:15:00,2.5839029945001615,0.0,10.194324594596411
2008-07-21 04:30:00,4.384149561675696,0.0,16.464533167627295
2008-07-21 04:45:00,2.596999014436219,0.0,13.39169098346691
2008-07-21 05:00:00,4.261218414716739,0.0,25.24499999999999
2008-07-21 05:15:00,5.06152329299616,0.0,25.328899874799294
2008-07-21 05:30:00,4.985135325404518,0.0,19.253778585114418
2008-07-21 05:45:00,5.909209620887182,0.0,20.805657257365397
2008-07-21 06:00:00,13.457787531463458,0.0,29.494935913588957
2008-07-21 06:15:00,13.118234609136158,0.0,29.333644753818767
2008-07-21 06:30:00,15.731794227177337,7.008796680846065,26.494290242297257
2008-07-21 06:45:00,15.251408692760046,4.335362275814809,29.775065342534706
2008-07-21 07:00:00,19.077377614012853,3.772345721080121,45.450529475931
2008-07-21 07:15:00,19.739303265558473,4.618785588180824,45.602047901010806
