timestamp,average,percentile_5,percentile_95
2008-07-18 21:15:00,274.68086273147577,239.9175373177907,324.50930070138634
2008-07-18 21:30:00,271.27231628913916,220.25693324093697,339.5502686408666
2008-07-18 21:45:00,286.62810310325307,230.81757991384836,353.63345531861904
2008-07-18 22:00:00,262.028976936296,209.26650133058956,302.98401227993446
2008-07-18 22:15:00,253.0776173049749,196.59567541903562,294.6192294552968
2008-07-18 22:30:00,249.8831768978488,187.34752070877977,310.5615339057146
2008-07-18 22:45:00,245.2572500009045,211.50449989975257,287.1845333224684
2008-07-18 23:00:00,240.54214651776468,200.12583907582945,285.75642092361585
2008-07-18 23:15:00,217.9767988566733,188.35617886646622,246.79157914652274
2008-07-18 23:30:00,206.78092022575865,180.67841880532694,233.99194479973914
2008-07-18 23:45:00,205.59856360277823,163.0717204767233,246.68152223243754
2008-07-19 00:00:00,187.34553555023348,151.91172269805128,232.17826028383007
2008-07-19 00:15:00,170.7652302980843,139.84211427303745,216.29327091877124
2008-07-19 00:30:00,150.60594309896427,113.54695809195402,196.58199999999997
2008-07-19 00:45:00,155.36937828919017,115.61576544492235,189.6428904960114
2008-07-19 01:00:00,137.8576970610293,105.82282954150618,178.53014420919445
2008-07-19 01:15:00,119.79990835785344,88.74895453336188,159.52100859509298
2008-07-19 01:30:00,110.61777906997014,73.87396185228609,158.38710183056685
2008-07-19 01:45:00,99.67569334815653,66.1950000000001,135.8228034697739
2008-07-19 02:00:00,87.94299999999996,65.35499999999998,112.71299999999998
2008-07-19 02:15:00,91.7300919842849,62.15250861766729,118.30075583757912
2008-07-19 02:30:00,86.78143709397403,62.63339547973756,112.08650626614016
2008-07-19 02:45:00,84.79864516303026,57.8850000000001,114.81375802514948
2008-07-19 03:00:00,76.82940790456246,52.30499999999989,103.16399999999987
2008-07-19 03:15:00,76.18135642485029,48.66521587256953,104.5856024066284
2008-07-19 03:30:00,68.57299999999981,48.224999999999845,94.30499999999984
2008-07-19 03:45:00,70.101807203118,48.33000000000015,93.4417552962651
2008-07-19 04:00:00,68.05075500415367,48.75000000000004,89.67500297894092
2008-07-19 04:15:00,60.43130426300825,43.904804956964284,76.15465221244351
2008-07-19 04:30:00,59.073214165914244,45.12010961364861,75.45510961364853
2008-07-19 04:45:00,53.89316209464084,44.55128645765036,65.15808268831013
2008-07-19 05:00:00,55.08838794486462,43.46999999999995,66.42524901966713
2008-07-19 05:15:00,73.4375205137616,55.07197492487745,92.38492049740356
2008-07-19 05:30:00,71.85094270611208,57.13092239964548,83.93593946493701
2008-07-19 05:45:00,73.49269440112317,60.52878003807915,90.14123571372399
2008-07-19 06:00:00,79.06412210075791,65.51173438274319,91.41378980047409
2008-07-19 06:15:00,105.80279108428313,90.94073659400544,118.76079987926298
2008-07-19 06:30:00,103.78878026912095,89.06355057432458,114.86297568569947
2008-07-19 06:45:00,105.49924088208925,95.5529854943214,118.36662599840638
2008-07-19 07:00:00,115.392790685922,105.66195981587285,128.17550143298698
2008-07-19 07:15:00,136.31680401021148,118.08857485435715,155.3939815528614
2008-07-19 07:30:00,146.31748187734328,132.06541459890911,166.55042418810675
2008-07-19 07:45:00,139.85928920218126,123.75907260733973,155.93635577909052
2008-07-19 08:00:00,154.26376462462562,128.11686148955567,179.1362696124001
2008-07-19 08:15:00,146.97024394931194,127.59488565594803,163.1022374334147
2008-07-19 08:30:00,162.6374654582501,132.81239781301932,186.1917614849362
2008-07-19 08:45:00,157.01076363303642,143.60548800420537,172.5172426976327
2008-07-19 09:00:00,152.76103119152364,134.0163389030022,170.30604838527782
2008-07-19 09:15:00,150.92348695207545,138.0140147076201,167.6796481290746
2008-07-19 09:30:00,169.84962135522315,145.23015588035022,190.2254932376974
2008-07-19 09:45:00,167.97449966022228,135.98319503443264,196.55080837122475
2008-07-19 10:00:00,189.38287389451938,164.08709281289782,218.7234574733847
2008-07-19 10:15:00,185.47135241138216,163.7692382951144,209.89527585191698
2008-07-19 10:30:00,197.71688646268652,164.2160259048255,229.23348135991367
2008-07-19 10:45:00,207.59085098596063,183.90161441078814,229.00735579022913
2008-07-19 11:00:00,230.0871646387275,198.13159177255199,248.7061248112276
2008-07-19 11:15:00,254.57143285135282,225.22738258700448,281.5132495875082
2008-07-19 11:30:00,250.5907094350156,222.54838979427026,281.3592408235034
2008-07-19 11:45:00,249.59797122011466,225.15314329214098,273.29896542537756
2008-07-19 12:00:00,235.05224152231025,208.08889654998845,265.616561005263
2008-07-19 12:15:00,241.91317155925998,211.14303016361933,276.7825863158128
2008-07-19 12:30:00,232.4926204889003,192.21916601719505,272.7024933162735
2008-07-19 12:45:00,225.0733973470416,189.88798625760856,269.26746073245795
2008-07-19 13:00:00,218.7381064491906,185.35129532006852,253.1309713228489
2008-07-19 13:15:00,236.9972555036962,199.66290425684224,280.1991973157805
2008-07-19 13:30:00,218.5907283324713,190.24248336677567,248.9775473029397
2008-07-19 13:45:00,207.49430880773278,181.22624420756432,234.42628466013878
2008-07-19 14:00:00,204.43466187182528,177.9425105105242,232.59334935053695
2008-07-19 14:15:00,186.30583920936039,160.9991106747279,209.7539674777492
2008-07-19 14:30:00,172.97859658368847,140.9090817707984,201.7801936697074
2008-07-19 14:45:00,193.94288561979445,162.89627168071527,216.12778463967584
2008-07-19 15:00:00,196.1165271963696,159.79026664984914,223.143740292698
2008-07-19 15:15:00,189.19038004028047,161.34292945608524,215.69424674876814
2008-07-19 15:30:00,204.12823378561276,168.19494294180475,237.65767126928768
2008-07-19 15:45:00,227.04375061230255,206.81867424178802,249.58684760547683
2008-07-19 16:00:00,213.7620654305269,186.66293640024958,255.63325443564324
2008-07-19 16:15:00,211.77518272508962,171.47997667991217,249.7473990143125
2008-07-19 16:30:00,225.70635704469223,193.03970895323556,258.1736944627758
2008-07-19 16:45:00,193.31786279509336,173.7339711159732,224.08806379036616
2008-07-19 17:00:00,210.87084041489712,165.78185849098816,258.6750522585469
2008-07-19 17:15:00,232.98439372332038,200.77106753552897,278.9408842127157
2008-07-19 17:30:00,246.44435124754116,221.80106036502525,275.9222497126146
2008-07-19 17:45:00,234.95044389004687,205.5616814492564,265.00463796745856
2008-07-19 18:00:00,250.50937521527524,215.50782925890604,284.7866795411882
2008-07-19 18:15:00,250.81844178072055,194.30291682513962,296.95110652711156
2008-07-19 18:30:00,271.3654436567277,230.5029555158645,330.63510228156497
2008-07-19 18:45:00,253.44323120878076,218.89754918514478,291.71007390555627
2008-07-19 19:00:00,247.8142141289655,207.83473522995303,287.8739292761099
2008-07-19 19:15:00,261.7077604466754,224.81865125426927,287.7270484500739
2008-07-19 19:30:00,265.2777814787559,223.68613437251713,301.4670428962821
2008-07-19 19:45:00,247.36662306353665,212.1801176862087,278.9043610686859
2008-07-19 20:00:00,251.62101886671266,217.69500000000036,285.27971298749173
2008-07-19 20:15:00,245.2744560549252,211.0804712961083,281.52856285707
2008-07-19 20:30:00,235.83534112696555,198.76886944414056,278.32559412586795
2008-07-19 20:45:00,235.7542365807373,199.97853172737763,271.9717319205832
2008-07-19 21:00:00,236.35297097122879,204.76674370633293,264.7757623167932
2008-07-19 21:15:00,240.89801105844873,209.1733068899565,266.52933740110734
2008-07-19 21:30:00,260.8162311278887,228.37919524964084,286.0830096751708
2008-07-19 21:45:00,268.5084639705567,238.66377894264102,293.24292057983547
2008-07-19 22:00:00,252.3066504789989,221.23737880243146,281.46784288678856
2008-07-19 22:15:00,252.27293432160565,216.55664571953957,281.8070229321014
2008-07-19 22:30:00,262.3209962156666,226.47207198765497,305.0816121813153
2008-07-19 22:45:00,273.7412387308634,233.81106724029468,326.3430593089388
2008-07-19 23:00:00,250.51340198794566,206.853532696872,288.294555451488
2008-07-19 23:15:00,260.8839282173575,211.16100027561143,319.0770805020879
2008-07-19 23:30:00,242.61331702720392,190.20295083802517,294.0653238336713
2008-07-19 23:45:00,227.58512934893764,163.2378675585949,284.8600586179415
2008-07-20 00:00:00,200.12008549615163,128.8358501050568,259.0679401323943
2008-07-20 00:15:00,173.25347269944214,113.14549655910608,229.14899999999997
2008-07-20 00:30:00,168.90517179686807,123.02776973729671,212.81372445810723
2008-07-20 00:45:00,149.42848157938414,101.99900829679697,193.31265541149693
2008-07-20 01:00:00,144.24599931855636,91.69140944758902,190.90518426003382
2008-07-20 01:15:00,143.7116119338912,98.10630407128338,191.34532913619
2008-07-20 01:30:00,125.47222041498814,82.05254755808187,178.35560821028793
2008-07-20 01:45:00,109.91401629312047,74.64466190986245,154.71612921367202
2008-07-20 02:00:00,95.87359389019304,61.786274656209606,129.43816822940786
2008-07-20 02:15:00,80.39181143391566,55.98141184081575,102.43321841667708
2008-07-20 02:30:00,76.26762687493543,50.504999999999974,98.29499999999996
2008-07-20 02:45:00,72.11191479445516,52.76440312403234,95.95016202062537
2008-07-20 03:00:00,72.21433333333316,51.37499999999984,98.66999999999983
2008-07-20 03:15:00,63.44842178987491,47.730000000000004,82.94693360368682
2008-07-20 03:30:00,63.46864374419147,51.06,82.90660936047864
2008-07-20 03:45:00,70.86251833563645,51.06,99.80427308223796
2008-07-20 04:00:00,66.5383333333332,51.164999999999885,89.99499999999985
2008-07-20 04:15:00,60.03903334053038,43.042122734442536,78.15469232430107
2008-07-20 04:30:00,60.995036840510885,44.987245030146525,78.6100297504261
2008-07-20 04:45:00,58.06500000000014,41.89500000000015,71.59500000000014
2008-07-20 05:00:00,62.35500000000015,51.795000000000144,76.05000000000014
2008-07-20 05:15:00,59.352583637120496,46.593229913431806,70.57491774149041
2008-07-20 05:30:00,54.53329171631512,42.68536464539388,62.64572929078784
2008-07-20 05:45:00,54.43227492303689,47.12999999999974,60.44435034928093
2008-07-20 06:00:00,60.83979355466388,47.55516931504627,73.94725597832745
2008-07-20 06:15:00,62.93372713575602,53.25160386702518,73.29320773405021
2008-07-20 06:30:00,60.61229937987381,54.17999999999965,66.41336175153998
2008-07-20 06:45:00,65.44637727747731,59.93383255136743,71.40744658234539
2008-07-20 07:00:00,66.84477860023904,65.9399999999999,67.93685069679333
2008-07-20 07:15:00,85.01902049283703,76.24418810996198,93.23056967708307
2008-07-20 07:30:00,91.0310346567055,83.8077281571029,97.1854665902849
2008-07-20 07:45:00,100.29632718045337,90.62195129209994,112.5201472040897
2008-07-20 08:00:00,115.66357003663653,104.37116468747683,126.72844350425643
2008-07-20 08:15:00,123.54421467916623,111.69780960250202,134.68488194165914
2008-07-20 08:30:00,136.55362683980894,119.79736608114905,154.58732159573069
2008-07-20 08:45:00,146.89246048013595,127.30197714422206,164.97482486050683
2008-07-20 09:00:00,155.44010358386507,134.44906044518103,181.42340280899654
2008-07-20 09:15:00,164.51072178578923,140.05352746190042,188.76020083050068
2008-07-20 09:30:00,164.17087778824634,147.2751987781652,184.99543301962942
2008-07-20 09:45:00,172.70869077343255,159.70088517972704,188.68926342416802
2008-07-20 10:00:00,159.25871240841442,146.7540110516114,175.80652558455907
2008-07-20 10:15:00,178.8388417152445,155.11834883675607,202.38645256662807
2008-07-20 10:30:00,190.89870535522593,158.86068019231993,225.90636458984815
2008-07-20 10:45:00,201.82536546132388,177.89731073586773,225.95770089889663
2008-07-20 11:00:00,206.08167486116534,189.78171266318267,226.90405869156297
2008-07-20 11:15:00,197.68869740600664,175.7252858766677,219.10217981798442
2008-07-20 11:30:00,188.16666704644953,171.8465431429625,206.9200059568539
2008-07-20 11:45:00,194.34857591543832,176.41441510666795,214.97316126128536
2008-07-20 12:00:00,195.96843865290145,163.6612146800748,226.39009954054598
2008-07-20 12:15:00,199.5400001289922,162.2756886638839,236.40711625814828
2008-07-20 12:30:00,202.2935959742409,180.82499999999985,226.5215310718774
2008-07-20 12:45:00,201.58823975963233,184.83643790131202,218.1578758026241
2008-07-20 13:00:00,214.70677747024288,194.15758661666018,234.32462480674965
2008-07-20 13:15:00,206.2784231590485,187.88929268739716,226.89194547029237
2008-07-20 13:30:00,196.29486455418595,174.0201280597367,215.9067490079409
2008-07-20 13:45:00,209.7234498203111,184.36659336418336,235.31901586132275
2008-07-20 14:00:00,214.12036741710375,186.54921946652132,242.56865304834105
2008-07-20 14:15:00,192.52219846349652,173.29623998138533,215.34222697847963
2008-07-20 14:30:00,191.97294876834428,168.70454502122976,212.79663323450504
2008-07-20 14:45:00,201.39987808743174,174.42080533900395,223.85499163627748
